"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Electric Current Density: Magnitude (A/m^2)","Temperature (K)","X (m)","Y (m)","Z (m)"
0.14271672100498026,0.1457413208788092,0.0044863408735452198,2000086.1147205026,307.69640787094687,0.14271672100498026,0.1457413208788092,0.0044863408735452198
0.14052785816867622,0.14445723733441115,0.0044065959718401068,2000111.6395858009,307.69607907196411,0.14052785816867622,0.14445723733441115,0.0044065959718401068
0.13873792696834192,0.14315440631412002,0.0046599003239609395,2000133.3361326361,307.69559404487586,0.13873792696834192,0.14315440631412002,0.0046599003239609395
0.14921910494852997,0.14479385730401095,0.00057526748256861665,2000010.3238786282,307.6969068514498,0.14921910494852997,0.14479385730401095,0.00057526748256861665
0.14796936577005296,0.14568177265251822,0.0043528649527197214,2000026.0718974208,307.69689827422241,0.14796936577005296,0.14568177265251822,0.0043528649527197214
0.14942943700898553,0.14479248648153126,0.0046453233917781766,2000008.276807582,307.69679192384433,0.14942943700898553,0.14479248648153126,0.0046453233917781766
0.14694723288656247,0.14528070187956635,0.0022608375618978008,2000039.8790578402,307.69717198747867,0.14694723288656247,0.14528070187956635,0.0022608375618978008
0.14428046616327292,0.1450781067402229,0.0046646283281472113,2000070.1543083477,307.69648432475975,0.14428046616327292,0.1450781067402229,0.0046646283281472113
0.14601228577805292,0.14449743147006583,0.0042067693782459397,2000051.1241541002,307.69683298612705,0.14601228577805292,0.14449743147006583,0.0042067693782459397
0.14406596241642172,0.14463953826710813,0.0022982559464247193,2000073.7099322032,307.69696147452584,0.14406596241642172,0.14463953826710813,0.0022982559464247193
0.14606184993053867,0.14432646761377596,0.00066719850489383359,2000049.1595667221,307.69679366726535,0.14606184993053867,0.14432646761377596,0.00066719850489383359
0.14422955820005737,0.14496778337889663,0.00019832600114594751,2000071.8371660996,307.69640023239856,0.14422955820005737,0.14496778337889663,0.00019832600114594751
0.14258848827695322,0.14336438405808521,0.00054471480471823667,2000094.4681280279,307.69636613352964,0.14258848827695322,0.14336438405808521,0.00054471480471823667
