"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Electric Current Density: Magnitude (A/m^2)","Temperature (K)","X (m)","Y (m)","Z (m)"
0.14127940941351205,0.1439462796337764,0.0043987365960394239,2000042.2473839317,307.08888211905071,0.14127940941351205,0.1439462796337764,0.0043987365960394239
0.14376387032095869,0.14385213977919115,0.0044787573790533866,2000032.941298072,307.0891638676373,0.14376387032095869,0.14385213977919115,0.0044787573790533866
0.13226023423894126,0.1418997325662982,0.004729942063738642,2000071.1599092137,307.08649503014317,0.13226023423894126,0.1418997325662982,0.004729942063738642
0.13510812761219543,0.14287221216987778,0.0024878844109983977,2000064.5727640942,307.08788796284813,0.13510812761219543,0.14287221216987778,0.0024878844109983977
0.13497198532399293,0.14185333342809633,0.0045805258729055822,2000067.4988598356,307.08732127640513,0.13497198532399293,0.14185333342809633,0.0045805258729055822
0.13510341821964719,0.14180849027057768,0.00036027724290273693,2000067.4522256097,307.08734425943493,0.13510341821964719,0.14180849027057768,0.00036027724290273693
0.13727619025842458,0.14178182358856836,0.00055353789983898598,2000062.3469928033,307.08797015511169,0.13727619025842458,0.14178182358856836,0.00055353789983898598
0.13240688632815659,0.14184910214050506,0.00059434531538642057,2000072.3296191955,307.08669060428207,0.13240688632815659,0.14184910214050506,0.00059434531538642057
0.13077602178757836,0.14175646484576485,0.0024086903435340547,2000073.4504939094,307.08647924793718,0.13077602178757836,0.14175646484576485,0.0024086903435340547
0.1326793388619798,0.14230534757279201,0.0029303348482006687,2000070.2441382669,307.08714250078179,0.1326793388619798,0.14230534757279201,0.0029303348482006687
0.13039946870074673,0.14077306940410028,0.00050649839689190549,2000077.2532476736,307.08589870777752,0.13039946870074673,0.14077306940410028,0.00050649839689190549
0.13155738766353836,0.13987753530804167,0.00056345845589688944,2000080.2032674397,307.08623878625821,0.13155738766353836,0.13987753530804167,0.00056345845589688944
0.13165053656529405,0.14004437646646725,0.0043364379619070872,2000078.8178181297,307.08631286158902,0.13165053656529405,0.14004437646646725,0.0043364379619070872
0.1304030157992897,0.14077587072376579,0.0044916937600705236,2000077.0400314694,307.08588796360272,0.1304030157992897,0.14077587072376579,0.0044916937600705236
0.13038068119089774,0.1395217703103705,0.0024991629865164819,2000082.0844188959,307.08612458024675,0.13038068119089774,0.1395217703103705,0.0024991629865164819
0.146304046704723,0.14386706088251727,0.0044843379942510935,2000018.5985994521,307.08938252367858,0.146304046704723,0.14386706088251727,0.0044843379942510935
0.14890556726709164,0.14306630659088895,0.00056804605875549277,2000005.740984662,307.08946539842958,0.14890556726709164,0.14306630659088895,0.00056804605875549277
0.14890401094886152,0.14306249556544162,0.0045302545028896449,2000005.8056077387,307.08941265146808,0.14890401094886152,0.14306249556544162,0.0045302545028896449
0.14784411409733228,0.14370856959658715,0.0026445026401319145,2000011.9826988201,307.08986398622852,0.14784411409733228,0.14370856959658715,0.0026445026401319145
0.14520114246038537,0.14393913030162619,0.0023487369740712244,2000024.2701561511,307.08969763921726,0.14520114246038537,0.14393913030162619,0.0023487369740712244
0.14634932823524638,0.14346424959363391,0.00049899446329204026,2000019.9883614476,307.08936629603159,0.14634932823524638,0.14346424959363391,0.00049899446329204026
0.15123168008387852,0.14244502833898237,0.00055572249710188291,1999992.4204330044,307.08940390468564,0.15123168008387852,0.14244502833898237,0.00055572249710188291
0.15375892067309924,0.14206499887769516,0.0043994335961297943,1999979.319777699,307.08927872350966,0.15375892067309924,0.14206499887769516,0.0043994335961297943
0.15123612467112912,0.14244269919508792,0.0045110767322279104,1999992.4317095883,307.0893623789301,0.15123612467112912,0.14244269919508792,0.0045110767322279104
0.15140748513851179,0.14406109667149125,0.0025747749382199342,1999992.2898375883,307.08993069417443,0.15140748513851179,0.14406109667149125,0.0025747749382199342
0.15516961952450478,0.14338385134915563,0.0025975789477581412,1999973.7485320594,307.08966689812729,0.15516961952450478,0.14338385134915563,0.0025975789477581412
0.15376443594781727,0.1420696325396941,0.00070128235916771219,1999979.2545588189,307.08933311074594,0.15376443594781727,0.1420696325396941,0.00070128235916771219
0.1560270650484428,0.14032470813756262,0.0025600213393895794,1999964.1679759903,307.08930859580164,0.1560270650484428,0.14032470813756262,0.0025600213393895794
0.15758421113950197,0.139418094783822,0.00068951784755703406,1999953.5408815667,307.08870947891347,0.15758421113950197,0.139418094783822,0.00068951784755703406
0.1575823146866262,0.13940790082348917,0.0043783996981343479,1999953.5007496839,307.08867137810961,0.1575823146866262,0.13940790082348917,0.0043783996981343479
0.15496625189109273,0.13946869794879463,0.0044939916884316981,1999967.3858177555,307.08891554476673,0.15496625189109273,0.13946869794879463,0.0044939916884316981
0.15496862428098901,0.13948534676387228,0.00053447608795248501,1999967.3673535257,307.08893571882965,0.15496862428098901,0.13948534676387228,0.00053447608795248501
0.15250058611217895,0.13988395368094111,0.0047884166577461069,1999984.2113281952,307.08896800226717,0.15250058611217895,0.13988395368094111,0.0047884166577461069
0.15250018315713856,0.13988539285536641,0.00022288954436642841,1999984.1898913721,307.08897338471718,0.15250018315713856,0.13988539285536641,0.00022288954436642841
0.16499986300014485,0.13918198283026736,0.0043995293809284425,1999921.6086014619,307.08718057439154,0.16499986300014485,0.13918198283026736,0.0043995293809284425
0.16499819821537093,0.13915921438937945,0.0006961613813873266,1999921.7281664503,307.08722899855695,0.16499819821537093,0.13915921438937945,0.0006961613813873266
0.16711258403689103,0.13816687173619477,0.002544805570914588,1999913.2000700936,307.08685880292563,0.16711258403689103,0.13816687173619477,0.002544805570914588
0.16616482442409827,0.13669587289388113,0.00057224689156992888,1999907.7227269656,307.08658861692868,0.16616482442409827,0.13669587289388113,0.00057224689156992888
0.16618568783214163,0.13673565473351176,0.0045362873957058769,1999907.7943785032,307.08653200231225,0.16618568783214163,0.13673565473351176,0.0045362873957058769
0.16269709256338288,0.13926917050887841,0.0025516411537374849,1999930.0568467609,307.08818642871552,0.16269709256338288,0.13926917050887841,0.0025516411537374849
0.16365999702586279,0.13671111080130288,0.00057511631864982731,1999916.4786940634,307.08723085131123,0.16365999702586279,0.13671111080130288,0.00057511631864982731
0.16363816111703705,0.13673590341561759,0.0045423564650024489,1999916.1404299808,307.08717501870427,0.16363816111703705,0.13673590341561759,0.0045423564650024489
0.16128991725619529,0.13678670442421592,0.00055713646698416462,1999924.4860431969,307.0877467552379,0.16128991725619529,0.13678670442421592,0.00055713646698416462
0.15940085456867575,0.13775314899161864,0.0025497917688405147,1999938.0589543728,307.08860663659169,0.15940085456867575,0.13775314899161864,0.0025497917688405147
0.16129237764790649,0.13677978647260916,0.0045033037437900375,1999924.6390184769,307.08770232313685,0.16129237764790649,0.13677978647260916,0.0045033037437900375
0.15858198709665228,0.13676091308807045,0.0045007593305220863,1999939.3625819806,307.08818995949474,0.15858198709665228,0.13676091308807045,0.0045007593305220863
0.15858801851868704,0.13676398488508609,0.00052964060498627359,1999939.3343905378,307.08820971401093,0.15858801851868704,0.13676398488508609,0.00052964060498627359
0.16772286144251478,0.13557772299029719,0.0024112588452791365,1999897.8905792388,307.08632194173771,0.16772286144251478,0.13557772299029719,0.0024112588452791365
0.16942614705590384,0.13435965486402812,0.0025286100514534237,1999888.5332299669,307.08558187570685,0.16942614705590384,0.13435965486402812,0.0025286100514534237
0.16760576050662135,0.1342482928317458,0.0044846983037533598,1999888.738289153,307.08579089083275,0.16760576050662135,0.1342482928317458,0.0044846983037533598
0.16945683652130111,0.13309553256941611,0.0043901700142639222,1999877.0756703133,307.08505225072491,0.16945683652130111,0.13309553256941611,0.0043901700142639222
0.16771287369178506,0.1341343906054486,0.00050493561367680293,1999888.3957194716,307.08574616244033,0.16771287369178506,0.1341343906054486,0.00050493561367680293
0.16944230359492304,0.13309164970358411,0.0006616764077948421,1999877.0643028198,307.08508376058069,0.16944230359492304,0.13309164970358411,0.0006616764077948421
0.16959258411886274,0.13053369374515661,0.0044956251572873789,1999854.5937507665,307.08450983804323,0.16959258411886274,0.13053369374515661,0.0044956251572873789
0.16959254152361117,0.13053374061907522,0.00050458165409463906,1999854.5480640905,307.08451338962703,0.16959254152361117,0.13053374061907522,0.00050458165409463906
0.13724513417948273,0.14179263644366616,0.0043465679617002012,2000062.169631392,307.08797958246436,0.13724513417948273,0.14179263644366616,0.0043465679617002012
0.14000551814367387,0.14321370304560369,0.0026130104539093513,2000049.5019774581,307.08896395674049,0.14000551814367387,0.14321370304560369,0.0026130104539093513
0.13999989478221403,0.14181418083219258,0.00075444591863999184,2000051.829139929,307.08860718896472,0.13999989478221403,0.14181418083219258,0.00075444591863999184
0.13805457790515943,0.14183313357509084,0.0025134483613349847,2000059.2711835855,307.08849252122133,0.13805457790515943,0.14183313357509084,0.0025134483613349847
0.13999496249022408,0.14183010092976503,0.004436402005113688,2000051.9251490431,307.08850178949876,0.13999496249022408,0.14183010092976503,0.004436402005113688
0.13852604974779262,0.1398745806522837,0.00075248556716337248,2000063.5289030597,307.08815299738546,0.13852604974779262,0.1398745806522837,0.00075248556716337248
0.1424911525731353,0.14214865181453412,0.0026170598980018306,2000040.131679116,307.08931760115757,0.1424911525731353,0.14214865181453412,0.0026170598980018306
0.14507046881576596,0.14171143676577375,0.0042870776135722367,2000027.7805937831,307.08921985416947,0.14507046881576596,0.14171143676577375,0.0042870776135722367
0.14260718174999093,0.14169116683207905,0.0047216285810771788,2000040.0993780352,307.08874249220111,0.14260718174999093,0.14169116683207905,0.0047216285810771788
0.14487938377636989,0.14155966388396868,0.00070937689047503307,2000029.2167698382,307.0892017784314,0.14487938377636989,0.14155966388396868,0.00070937689047503307
0.14261279324771983,0.14167766400055945,0.00042279029859685344,2000039.9980000407,307.08884193198696,0.14261279324771983,0.14167766400055945,0.00042279029859685344
0.14140342684110921,0.13974562947265107,0.00079030514744692494,2000049.9239166502,307.08865899073061,0.14140342684110921,0.13974562947265107,0.00079030514744692494
0.13871455750471595,0.13984007281374555,0.0045923860712554516,2000063.249300932,307.08801318559495,0.13871455750471595,0.13984007281374555,0.0045923860712554516
0.14140098765731832,0.13974749809690834,0.0044801453417319895,2000049.8989402356,307.08851536225995,0.14140098765731832,0.13974749809690834,0.0044801453417319895
0.1438232579103583,0.13951376910942459,0.004814432577068024,2000038.2727599177,307.08862507188888,0.1438232579103583,0.13951376910942459,0.004814432577068024
0.13396405889417803,0.14003696748688299,0.0043384591442079843,2000075.5517132261,307.08699695780746,0.13396405889417803,0.14003696748688299,0.0043384591442079843
0.1362611864329924,0.13971288425725767,0.0045774107370608044,2000072.1286190804,307.08746182203049,0.1362611864329924,0.13971288425725767,0.0045774107370608044
0.13399361368310075,0.14008008045083864,0.0008105866329542105,2000075.6062872706,307.08708876659313,0.13399361368310075,0.14008008045083864,0.0008105866329542105
0.13573470217655612,0.14045072414514645,0.0024760926698582869,2000070.3639168497,307.08782916809412,0.13573470217655612,0.14045072414514645,0.0024760926698582869
0.13626960939979146,0.13964445766463329,0.00060291506902887331,2000071.9716327826,307.08756940566315,0.13626960939979146,0.13964445766463329,0.00060291506902887331
0.13505533894889801,0.1378293548639124,0.0048371764811255139,2000082.4048759958,307.08681446991903,0.13505533894889801,0.1378293548639124,0.0048371764811255139
0.1324549035090298,0.1391969287927482,0.0023989818387923781,2000081.3492261504,307.08682589449296,0.1324549035090298,0.1391969287927482,0.0023989818387923781
0.13476022833707055,0.13778389989030132,0.00059866749932492342,2000084.6938076518,307.08697582317308,0.13476022833707055,0.13778389989030132,0.00059866749932492342
0.13251343606381746,0.13772297822683169,0.00054669155911367027,2000088.5869586333,307.08630599211313,0.13251343606381746,0.13772297822683169,0.00054669155911367027
0.13062806890822473,0.1381513849756012,0.00057782312508360828,2000088.5905147085,307.0857477659398,0.13062806890822473,0.1381513849756012,0.00057782312508360828
0.13062831030603037,0.13815159460827572,0.0044222621372734718,2000088.639886145,307.08574310689693,0.13062831030603037,0.13815159460827572,0.0044222621372734718
0.13265970235515787,0.13775729193291394,0.0043675950167480597,2000088.1329809916,307.08637906193309,0.13265970235515787,0.13775729193291394,0.0043675950167480597
0.13081565090403266,0.13696632181831545,0.0025021460443243348,2000094.1557775966,307.08602540599441,0.13081565090403266,0.13696632181831545,0.0025021460443243348
0.13019665298186159,0.13567467912759132,0.00057915602721143758,2000102.6865685375,307.08531418490344,0.13019665298186159,0.13567467912759132,0.00057915602721143758
0.13019633310663084,0.13567483525027368,0.004420507482306997,2000102.7108230898,307.08530352557659,0.13019633310663084,0.13567483525027368,0.004420507482306997
0.14944431055450577,0.14152947807207686,0.0025726943619261249,2000002.928728729,307.08972834566384,0.14944431055450577,0.14152947807207686,0.0025726943619261249
0.14765793308637351,0.14095265599011927,0.0044005082003049922,2000013.3021113253,307.08926763408806,0.14765793308637351,0.14095265599011927,0.0044005082003049922
0.15005758566625071,0.14027780213436747,0.0045026904439136959,2000001.166605091,307.08919799352378,0.15005758566625071,0.14027780213436747,0.0045026904439136959
0.15005553090262416,0.14027547096138449,0.00056480966264356111,2000001.1411017547,307.08923953081734,0.15005553090262416,0.14027547096138449,0.00056480966264356111
0.14766876865930995,0.14095882065367293,0.00069123197114671572,2000013.0771377776,307.08932144783046,0.14766876865930995,0.14095882065367293,0.00069123197114671572
